# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 30020.000000000004
  15 0.725 1508.27 296.151
  16 0.775 1496.22 299.642
  17 0.825 1444.09 299.915
  18 0.875 1494.66 304.723
  19 0.925 1491.42 309.217
  20 0.975 1466.8 313.145
1365000 20 30020
  1 0.025 1573.55 316.568
  2 0.075 1502.22 307.311
  3 0.125 1530.2 313.485
  4 0.175 1455.33 306.346
  5 0.225 1562.29 297.205
  6 0.275 1473.9 295.007
  7 0.325 1483.1 292.919
  8 0.375 1548.45 295.322
  9 0.425 1498.37 288.105
  10 0.475 1523.63 280.788
  11 0.525 1531.98 283.223
  12 0.575 1501.19 284.024
  13 0.625 1459.5 294.483
  14 0.675 1483.49 297.64
  15 0.725 1495.52 293.881
  16 0.775 1482.64 298.851
  17 0.825 1459.28 298.349
  18 0.875 1492.93 304.621
  19 0.925 1497.64 311.014
  20 0.975 1464.79 315.558
1366000 20 30020.000000000007
  1 0.025 1582.06 312.582
  2 0.075 1514.23 307.38
  3 0.125 1543.4 306.949
  4 0.175 1439.81 309.625
  5 0.225 1561.01 299.175
  6 0.275 1471.06 295.35
  7 0.325 1493.82 294.485
  8 0.375 1555.48 295.758
  9 0.425 1485.36 290.63
  10 0.475 1511.94 286.822
  11 0.525 1528.48 285.131
  12 0.575 1492.81 285.878
  13 0.625 1445.22 289.456
  14 0.675 1478.38 295.179
  15 0.725 1482.39 295.62
  16 0.775 1493.22 298.009
  17 0.825 1471.22 300.59
  18 0.875 1487.34 310.232
  19 0.925 1495.31 309.827
  20 0.975 1487.46 311.198
1367000 20 30019.99999999999
  1 0.025 1578.34 313.881
  2 0.075 1505.39 308.927
  3 0.125 1543.24 309.143
  4 0.175 1437.05 304.495
  5 0.225 1557.87 299.226
  6 0.275 1476.34 293.91
  7 0.325 1473.97 296.566
  8 0.375 1562.5 294.212
  9 0.425 1495.41 290.263
  10 0.475 1506.97 292.881
  11 0.525 1536.12 284.819
  12 0.575 1494.27 288.573
  13 0.625 1459.19 289.577
  14 0.675 1473.26 293.255
  15 0.725 1477.07 293.616
  16 0.775 1494.51 295.951
  17 0.825 1473.23 302.76
  18 0.875 1496.14 309.402
  19 0.925 1486.33 305.024
  20 0.975 1492.8 310.839
1368000 20 30020
  1 0.025 1582.61 316.562
  2 0.075 1499.66 306.588
  3 0.125 1528.84 306.974
  4 0.175 1447.83 308.018
  5 0.225 1550.43 301.491
  6 0.275 1491.79 290.963
  7 0.325 1468.85 292.876
  8 0.375 1561.03 292.649
  9 0.425 1495.13 290.342
  10 0.475 1505.15 290.546
  11 0.525 1547.7 284.866
  12 0.575 1484.61 283.786
  13 0.625 1466.18 291.967
  14 0.675 1482.17 295.307
  15 0.725 1480.03 297.605
  16 0.775 1493.47 296.247
  17 0.825 1456.14 302.173
  18 0.875 1501.48 304.868
  19 0.925 1487.62 303.722
  20 0.975 1489.28 307.759
1369000 20 30020
  1 0.025 1563.57 313.197
  2 0.075 1509.12 309.008
  3 0.125 1532.51 302.816
  4 0.175 1446.33 307.63
  5 0.225 1551.39 302.987
  6 0.275 1488.77 294.055
  7 0.325 1479.3 295.523
  8 0.375 1546.84 289.665
  9 0.425 1499.43 289.7
  10 0.475 1508.72 292.146
  11 0.525 1538.51 284.314
  12 0.575 1497.65 285.521
  13 0.625 1469.5 289.851
  14 0.675 1490.02 295.115
  15 0.725 1487.3 297.516
  16 0.775 1485.6 297.105
  17 0.825 1457.69 298.458
  18 0.875 1502.7 302.599
  19 0.925 1491.06 305.715
  20 0.975 1473.99 313.374
1370000 20 30020.000000000007
  1 0.025 1552.99 314.723
  2 0.075 1506.92 309.758
  3 0.125 1526.36 308.973
  4 0.175 1442.89 304.6
  5 0.225 1544.87 302.707
  6 0.275 1500.83 289.866
  7 0.325 1484.74 295.798
  8 0.375 1563.53 292.118
  9 0.425 1488.29 288.645
  10 0.475 1510.18 289.05
  11 0.525 1543.24 285.137
  12 0.575 1494.31 288.119
  13 0.625 1473.31 288.134
  14 0.675 1499.49 293.504
  15 0.725 1491.69 296.003
  16 0.775 1487.02 296.955
  17 0.825 1458.44 298.217
  18 0.875 1503.3 304.806
  19 0.925 1480.72 308.103
  20 0.975 1466.88 306.526
1371000 20 30020
  1 0.025 1557.85 314.76
  2 0.075 1505.6 306.014
  3 0.125 1539.38 307.18
  4 0.175 1472.21 309.764
  5 0.225 1524.34 302.721
  6 0.275 1507.08 292.745
  7 0.325 1483.64 292.521
  8 0.375 1560.73 293.571
  9 0.425 1488.56 290.152
  10 0.475 1531.85 292.348
  11 0.525 1533.47 286.361
  12 0.575 1493.85 286.58
  13 0.625 1480.04 288.715
  14 0.675 1491.27 293.154
  15 0.725 1491.84 298.026
  16 0.775 1481.38 297.676
  17 0.825 1454.1 296.012
  18 0.875 1476.3 305.645
  19 0.925 1486.47 306.101
  20 0.975 1460.04 310.752
1372000 20 30019.999999999996
  1 0.025 1555.56 314.168
  2 0.075 1509.62 312.272
  3 0.125 1532.04 311.628
  4 0.175 1473.4 309.984
  5 0.225 1534.75 305.007
  6 0.275 1504.1 291.469
  7 0.325 1490.71 293.663
  8 0.375 1562.68 295.642
  9 0.425 1493.36 292.419
  10 0.475 1506.37 290.641
  11 0.525 1540.14 286.568
  12 0.575 1492.37 287.305
  13 0.625 1454.82 291.596
  14 0.675 1488.32 292.346
  15 0.725 1493.46 297.652
  16 0.775 1487.94 298.97
  17 0.825 1469.71 297.554
  18 0.875 1501.93 304.578
  19 0.925 1461.61 308.005
  20 0.975 1467.11 313.731
1373000 20 30019.999999999996
  1 0.025 1550.43 316.317
  2 0.075 1508.32 312.595
  3 0.125 1520.23 309.174
  4 0.175 1463.05 310.077
  5 0.225 1540.76 302.389
  6 0.275 1498.46 294.268
  7 0.325 1475.82 294.633
  8 0.375 1556.94 293.677
  9 0.425 1494.26 291.796
  10 0.475 1517.87 292.324
  11 0.525 1528.44 288.207
  12 0.575 1490.66 287.493
  13 0.625 1475.44 290.181
  14 0.675 1481.66 295.416
  15 0.725 1498.65 294.826
  16 0.775 1485.71 298.254
  17 0.825 1467.25 300.777
  18 0.875 1516.51 306.187
  19 0.925 1489.31 307.323
  20 0.975 1460.23 305.507
1374000 20 30020.000000000004
  1 0.025 1563.11 317.685
  2 0.075 1503.25 316.431
  3 0.125 1528.68 308.54
  4 0.175 1458.33 311.909
  5 0.225 1543.83 301.24
  6 0.275 1488.38 294.447
  7 0.325 1482.2 295.55
  8 0.375 1559.34 294.042
  9 0.425 1489.81 291.547
  10 0.475 1525.48 288.347
  11 0.525 1534.35 286.266
  12 0.575 1490.79 286.501
  13 0.625 1460.06 290.616
  14 0.675 1478.81 294.171
  15 0.725 1486.48 293.146
  16 0.775 1494.59 298.108
  17 0.825 1462.36 303.003
  18 0.875 1488.3 306.704
  19 0.925 1496.31 307.763
  20 0.975 1485.54 306.379
1375000 20 30019.999999999996
  1 0.025 1557.76 318.343
  2 0.075 1510.16 317.547
  3 0.125 1530.51 309.901
  4 0.175 1459.03 308.361
  5 0.225 1556.02 298.874
  6 0.275 1490.07 298.961
  7 0.325 1468.4 299.4
  8 0.375 1547.88 291.343
  9 0.425 1492.96 292.343
  10 0.475 1531.39 285.815
  11 0.525 1529.98 284.989
  12 0.575 1479.21 284.164
  13 0.625 1462.66 291.557
  14 0.675 1482.78 290.692
  15 0.725 1494.6 294.371
  16 0.775 1490.38 302.425
  17 0.825 1459.15 301.206
  18 0.875 1511.85 308.287
  19 0.925 1485.9 307.735
  20 0.975 1479.31 309.873
1376000 20 30019.999999999996
  1 0.025 1558.57 315.674
  2 0.075 1504.43 314.189
  3 0.125 1533.91 312.034
  4 0.175 1465.55 304.97
  5 0.225 1549.22 304.404
  6 0.275 1483.09 301.262
  7 0.325 1472.73 298.469
  8 0.375 1555.53 287.564
  9 0.425 1501.68 291.959
  10 0.475 1529.53 284.531
  11 0.525 1538.35 285.005
  12 0.575 1489.42 284.738
  13 0.625 1454.76 289.454
  14 0.675 1491.18 294.528
  15 0.725 1469.87 295.055
  16 0.775 1482.51 299.329
  17 0.825 1468.5 305.345
  18 0.875 1496.32 305.741
  19 0.925 1497.14 308.668
  20 0.975 1477.71 306.604
1377000 20 30019.999999999996
  1 0.025 1555.77 311.725
  2 0.075 1496.02 311.242
  3 0.125 1523.36 309.989
  4 0.175 1459.63 308.99
  5 0.225 1534.02 305.796
  6 0.275 1494.01 300.62
  7 0.325 1477.61 297.749
  8 0.375 1570.21 289.48
  9 0.425 1493.44 287.645
  10 0.475 1514.64 285.057
  11 0.525 1528.15 284.273
  12 0.575 1495.75 286.652
  13 0.625 1463.51 288.224
  14 0.675 1491.68 296.798
  15 0.725 1501.05 297.309
  16 0.775 1498.21 299.25
  17 0.825 1464.68 300.313
  18 0.875 1510.62 308.133
  19 0.925 1474.71 307.795
  20 0.975 1472.93 303.329
1378000 20 30019.999999999996
  1 0.025 1558.75 313.048
  2 0.075 1509.38 315.032
  3 0.125 1522.33 309.025
  4 0.175 1456.01 303.76
  5 0.225 1537.48 307.301
  6 0.275 1489.59 300.532
  7 0.325 1487.35 295.079
  8 0.375 1557.61 290.86
  9 0.425 1481.73 291.089
  10 0.475 1514.06 284.94
  11 0.525 1528.82 285.546
  12 0.575 1496.42 283.725
  13 0.625 1474.48 291.503
  14 0.675 1501.5 299.636
  15 0.725 1493.56 295.184
  16 0.775 1481.3 298.011
  17 0.825 1464.78 298.786
  18 0.875 1510.14 306.552
  19 0.925 1480.59 306.893
  20 0.975 1474.12 311.894
1379000 20 30019.999999999996
  1 0.025 1554.23 313.702
  2 0.075 1508.53 313.237
  3 0.125 1526.65 308.463
  4 0.175 1468.49 305.052
  5 0.225 1541.64 303.452
  6 0.275 1482.54 304.691
  7 0.325 1470.91 297.243
  8 0.375 1552.01 286.451
  9 0.425 1488.05 291.595
  10 0.475 1508.68 288.149
  11 0.525 1527.72 283.325
  12 0.575 1496.05 282.449
  13 0.625 1451.55 289.857
  14 0.675 1502.72 295.797
  15 0.725 1508 299.476
  16 0.775 1487.46 297.573
  17 0.825 1478.51 298.127
  18 0.875 1507.34 301.701
  19 0.925 1488.62 310.077
  20 0.975 1470.3 310.584
1380000 20 30020
  1 0.025 1569.09 313.756
  2 0.075 1510.44 310.875
  3 0.125 1525.18 304.183
  4 0.175 1453.06 307.906
  5 0.225 1554.04 302.522
  6 0.275 1479.7 305.09
  7 0.325 1481.85 298.278
  8 0.375 1563.81 284.146
  9 0.425 1474.12 292.691
  10 0.475 1515.64 281.72
  11 0.525 1519.82 281.87
  12 0.575 1490.08 280.444
  13 0.625 1465.27 291.497
  14 0.675 1485.3 295.087
  15 0.725 1490.94 298.839
  16 0.775 1491.64 296.774
  17 0.825 1473.79 299.621
  18 0.875 1503.87 305.468
  19 0.925 1494.62 311.893
  20 0.975 1477.74 314.742
1381000 20 30020
  1 0.025 1571.43 316.137
  2 0.075 1507.67 311.17
  3 0.125 1522.35 301.887
  4 0.175 1460.42 309.037
  5 0.225 1553.65 302.345
  6 0.275 1497.34 303.813
  7 0.325 1483.3 296.861
  8 0.375 1554.59 283.752
  9 0.425 1490.34 289.976
  10 0.475 1505.82 284.944
  11 0.525 1528.09 283.259
  12 0.575 1498.33 282.815
  13 0.625 1469.26 294.7
  14 0.675 1481.55 296.046
  15 0.725 1505.62 299.772
  16 0.775 1490.77 295.763
  17 0.825 1459.59 301.114
  18 0.875 1477.93 305.119
  19 0.925 1488.67 311.625
  20 0.975 1473.28 316.708
1382000 20 30020
  1 0.025 1556.94 310.661
  2 0.075 1520.82 314.542
  3 0.125 1534.45 306.614
  4 0.175 1457.97 309.196
  5 0.225 1550.3 303.195
  6 0.275 1481.27 298.844
  7 0.325 1498.61 295.733
  8 0.375 1562.01 286.342
  9 0.425 1484.78 288.82
  10 0.475 1516.16 288.246
  11 0.525 1511.94 282.438
  12 0.575 1489.68 286.574
  13 0.625 1456.7 293.046
  14 0.675 1502.11 294.137
  15 0.725 1509.08 301.898
  16 0.775 1488.54 300.904
  17 0.825 1452.07 302.511
  18 0.875 1488.46 302.56
  19 0.925 1486.58 304.681
  20 0.975 1471.53 312.696
1383000 20 30020.000000000004
  1 0.025 1549.89 310.367
  2 0.075 1528.3 310.934
  3 0.125 1514.01 307.227
  4 0.175 1467.63 308.234
  5 0.225 1533.15 303.871
  6 0.275 1489.12 301.864
  7 0.325 1461.19 294.022
  8 0.375 1555.01 288.716
  9 0.425 1494.51 287.965
  10 0.475 1498.62 283.957
  11 0.525 1539.68 283.557
  12 0.575 1502.82 285.728
  13 0.625 1460.79 293.205
  14 0.675 1492.72 292.851
  15 0.725 1498.56 301.591
  16 0.775 1493.82 294.822
  17 0.825 1452.82 303.788
  18 0.875 1499.4 300.849
  19 0.925 1492.46 309.555
  20 0.975 1495.5 312.325
1384000 20 30020.000000000004
  1 0.025 1550.76 317.426
  2 0.075 1503.5 309.938
  3 0.125 1509.16 307.252
  4 0.175 1450.07 301.873
  5 0.225 1543.18 304.951
  6 0.275 1498.58 301.86
  7 0.325 1482.17 298.855
  8 0.375 1563.23 292.101
  9 0.425 1492.86 286.366
  10 0.475 1507.07 284.586
  11 0.525 1543.5 284.341
  12 0.575 1484.93 286.858
  13 0.625 1453.5 293.342
  14 0.675 1481.65 295.878
  15 0.725 1475.19 298.535
  16 0.775 1512.77 295.733
  17 0.825 1479.11 304.225
  18 0.875 1509.86 303.587
  19 0.925 1494.62 310.066
  20 0.975 1484.29 311.319
1385000 20 30020
  1 0.025 1561.98 313.892
  2 0.075 1507.94 311.653
  3 0.125 1513.38 308.732
  4 0.175 1452.95 303.624
  5 0.225 1552.55 301.116
  6 0.275 1507.45 304.192
  7 0.325 1487.81 297.925
  8 0.375 1560.8 289.495
  9 0.425 1493.13 288.556
  10 0.475 1508.66 283.532
  11 0.525 1543.36 285.31
  12 0.575 1509.23 289.157
  13 0.625 1458.74 291.624
  14 0.675 1456.54 296.412
  15 0.725 1498.2 301.072
  16 0.775 1483.23 296.582
  17 0.825 1466.53 306.939
  18 0.875 1491.34 303.189
  19 0.925 1487.08 306.351
  20 0.975 1479.1 310.392
1386000 20 30019.999999999993
  1 0.025 1561.76 317.94
  2 0.075 1513.81 316.668
  3 0.125 1520.96 307.326
  4 0.175 1452.63 304.009
  5 0.225 1547.8 302.407
  6 0.275 1495.58 303.987
  7 0.325 1475.26 296.404
  8 0.375 1563.63 290.946
  9 0.425 1504.71 290.286
  10 0.475 1503.96 278.588
  11 0.525 1541.37 284.323
  12 0.575 1481.16 286.548
  13 0.625 1460.94 291.166
  14 0.675 1482.21 297.19
  15 0.725 1508 298.277
  16 0.775 1492.73 297.508
  17 0.825 1473.67 309.115
  18 0.875 1492.87 305.092
  19 0.925 1471.82 306.337
  20 0.975 1475.13 307.739
1387000 20 30020
  1 0.025 1567.02 315.839
  2 0.075 1516.67 315.446
  3 0.125 1513.24 306.049
  4 0.175 1461.14 301.274
  5 0.225 1552.42 302.876
  6 0.275 1485.92 302.956
  7 0.325 1450.7 296.434
  8 0.375 1562.56 287.556
  9 0.425 1484.32 289.223
  10 0.475 1506.56 282.127
  11 0.525 1545.71 287.103
  12 0.575 1495.12 290.775
  13 0.625 1456.88 289.354
  14 0.675 1486.39 296.852
  15 0.725 1498.34 296.396
  16 0.775 1504.48 298.98
  17 0.825 1468.92 308.876
  18 0.875 1492.48 307.815
  19 0.925 1489.46 305.618
  20 0.975 1481.67 307.606
1388000 20 30019.999999999996
  1 0.025 1557.24 317.107
  2 0.075 1522.64 314.878
  3 0.125 1501.05 302.693
  4 0.175 1466.52 302.491
  5 0.225 1547.36 301.252
  6 0.275 1510.3 305.458
  7 0.325 1473.75 294.277
  8 0.375 1568.65 291.612
  9 0.425 1473.36 285.692
  10 0.475 1511.32 282.717
  11 0.525 1535.5 285.755
  12 0.575 1495.54 292.053
  13 0.625 1456.02 289.673
  14 0.675 1490.69 298.32
  15 0.725 1497.21 298.425
  16 0.775 1490.19 297.381
  17 0.825 1473.53 305.775
  18 0.875 1489.08 304.201
  19 0.925 1472.17 302.727
  20 0.975 1487.88 308.619
1389000 20 30020
  1 0.025 1566.6 314.949
  2 0.075 1522.1 314.808
  3 0.125 1500.26 302.715
  4 0.175 1461.77 308.294
  5 0.225 1551.1 303.409
  6 0.275 1497.78 303.549
  7 0.325 1488.48 295.343
  8 0.375 1594.92 289.855
  9 0.425 1488.06 287.718
  10 0.475 1503.07 284.329
  11 0.525 1528.63 286.274
  12 0.575 1508.16 285.847
  13 0.625 1448.44 290.707
  14 0.675 1491.47 298.281
  15 0.725 1484.2 300.135
  16 0.775 1492.75 293.897
  17 0.825 1462.07 305.232
  18 0.875 1495.25 304.312
  19 0.925 1471.5 306.66
  20 0.975 1463.39 307.149
1390000 20 30019.999999999996
  1 0.025 1562.11 316.477
  2 0.075 1526.91 317.04
  3 0.125 1511.64 304.31
  4 0.175 1457.44 311.163
  5 0.225 1542.39 302.132
  6 0.275 1497.96 299.763
  7 0.325 1474.73 295.646
  8 0.375 1571.72 290.637
  9 0.425 1497.1 284.235
  10 0.475 1512.9 286.361
  11 0.525 1528.64 285.397
  12 0.575 1491.74 288.405
  13 0.625 1449.06 291.232
  14 0.675 1483.28 298.386
  15 0.725 1489.96 298.752
  16 0.775 1502.37 293.731
  17 0.825 1469.05 303.918
  18 0.875 1497.35 301.072
  19 0.925 1490.19 310.007
  20 0.975 1463.46 308.842
1391000 20 30020
  1 0.025 1553.03 314.073
  2 0.075 1522.18 313.923
  3 0.125 1499.71 304.081
  4 0.175 1451.5 311.802
  5 0.225 1561.01 303.608
  6 0.275 1489.95 301.161
  7 0.325 1469.88 296.432
  8 0.375 1556.72 292.643
  9 0.425 1487.9 282.83
  10 0.475 1504.37 283.945
  11 0.525 1533.32 284.843
  12 0.575 1513.55 285.011
  13 0.625 1456.61 290.797
  14 0.675 1481.94 295.727
  15 0.725 1496.97 301.24
  16 0.775 1501.13 295.687
  17 0.825 1464.24 299.481
  18 0.875 1507.12 304.37
  19 0.925 1477.23 309.854
  20 0.975 1491.64 309.371
1392000 20 30020.000000000007
  1 0.025 1548.59 313.221
  2 0.075 1531.86 307.154
  3 0.125 1515.3 308.689
  4 0.175 1447.35 307.572
  5 0.225 1546.68 303.556
  6 0.275 1485.9 299.976
  7 0.325 1466.61 296.75
  8 0.375 1549.78 291.943
  9 0.425 1496.29 286.129
  10 0.475 1507.51 282.463
  11 0.525 1529.71 285.358
  12 0.575 1503.55 288.265
  13 0.625 1466.54 291.009
  14 0.675 1491.9 296.793
  15 0.725 1511.42 299.026
  16 0.775 1492.79 297.833
  17 0.825 1478.3 301.342
  18 0.875 1489.93 301.084
  19 0.925 1485.09 304.828
  20 0.975 1474.9 313.993
1393000 20 30019.999999999996
  1 0.025 1560.87 315.641
  2 0.075 1538.35 306.428
  3 0.125 1514.81 306.12
  4 0.175 1446.28 310.456
  5 0.225 1553.01 302.293
  6 0.275 1492.58 300.536
  7 0.325 1450.37 296.999
  8 0.375 1568.43 293.005
  9 0.425 1487.97 285.85
  10 0.475 1500.74 286.113
  11 0.525 1535.53 286.822
  12 0.575 1494.2 291.055
  13 0.625 1468.33 293.057
  14 0.675 1499.26 293.515
  15 0.725 1499.11 297.846
  16 0.775 1477.6 300.449
  17 0.825 1481.26 299.079
  18 0.875 1489.27 302.442
  19 0.925 1483.66 308.17
  20 0.975 1478.37 312.227
1394000 20 30020.000000000004
  1 0.025 1544.28 314.543
  2 0.075 1537.92 309.061
  3 0.125 1518.48 308.62
  4 0.175 1447.04 305.617
  5 0.225 1562.88 304.193
  6 0.275 1492.83 299.764
  7 0.325 1462.79 294.832
  8 0.375 1568.03 297.125
  9 0.425 1484.27 283.029
  10 0.475 1502.2 288.274
  11 0.525 1531.75 284.236
  12 0.575 1486.88 287.056
  13 0.625 1452.92 292.546
  14 0.675 1499.64 292.27
  15 0.725 1486.61 299.049
  16 0.775 1512.9 296.451
  17 0.825 1464.87 302.809
  18 0.875 1498.69 303.55
  19 0.925 1487.78 305.382
  20 0.975 1477.24 307.878
1395000 20 30019.999999999996
  1 0.025 1552.38 313.402
  2 0.075 1534.57 308.369
  3 0.125 1520.49 308.387
  4 0.175 1453.32 306.098
  5 0.225 1565.27 301.887
  6 0.275 1486.38 301.196
  7 0.325 1470.07 293.578
  8 0.375 1555.09 292.5
  9 0.425 1496.46 289.309
  10 0.475 1508.17 284.313
  11 0.525 1521.85 284.866
  12 0.575 1493.66 286.398
  13 0.625 1455.63 295.178
  14 0.675 1495.86 294.443
  15 0.725 1496.33 295.54
  16 0.775 1493.37 298.205
  17 0.825 1469.87 301.417
  18 0.875 1487.65 302.271
  19 0.925 1468.12 306.41
  20 0.975 1495.46 309.815
1396000 20 30019.999999999996
  1 0.025 1524.45 315.682
  2 0.075 1538.97 312.374
  3 0.125 1519.23 309.098
  4 0.175 1441.53 306.688
  5 0.225 1552.75 300.703
  6 0.275 1505.11 300.507
  7 0.325 1464.7 292.512
  8 0.375 1580.55 296.67
  9 0.425 1479.07 292.383
  10 0.475 1512.24 284.25
  11 0.525 1532.87 281.988
  12 0.575 1491.85 289.076
  13 0.625 1471.18 296.112
  14 0.675 1509.4 295.337
  15 0.725 1493.62 292.506
  16 0.775 1486.59 300.341
  17 0.825 1472.03 299.511
  18 0.875 1494.12 304.769
  19 0.925 1475.38 304.558
  20 0.975 1474.36 311.183
1397000 20 30020
  1 0.025 1548.33 317.664
  2 0.075 1534.58 310.212
  3 0.125 1513.88 310.994
  4 0.175 1441.32 308.179
  5 0.225 1561.02 297.635
  6 0.275 1494.58 304.134
  7 0.325 1469.32 293.255
  8 0.375 1558.94 295.878
  9 0.425 1488.98 290.985
  10 0.475 1509.21 283.391
  11 0.525 1534.35 284.923
  12 0.575 1486.43 285.352
  13 0.625 1469.73 290.881
  14 0.675 1487.71 297.334
  15 0.725 1500.63 295.66
  16 0.775 1491.82 294.31
  17 0.825 1470.81 300.018
  18 0.875 1491.92 303.529
  19 0.925 1470.49 306.888
  20 0.975 1495.95 306.563
1398000 20 30020
  1 0.025 1561.09 316.471
  2 0.075 1536.06 311.839
  3 0.125 1531.22 308.464
  4 0.175 1446.96 303.706
  5 0.225 1556.85 299.604
  6 0.275 1492.95 297.448
  7 0.325 1474.85 298.116
  8 0.375 1545.82 292.193
  9 0.425 1487.96 291.891
  10 0.475 1513.81 284.414
  11 0.525 1534.45 284.794
  12 0.575 1474.4 288.17
  13 0.625 1459.56 288.058
  14 0.675 1466.73 294.052
  15 0.725 1495.01 294.662
  16 0.775 1493.44 297.929
  17 0.825 1478.65 299.061
  18 0.875 1487.74 307.302
  19 0.925 1495.87 306.267
  20 0.975 1486.58 309.643
1399000 20 30020.000000000004
  1 0.025 1551.14 316.634
  2 0.075 1532.51 311.684
  3 0.125 1514.88 311.328
  4 0.175 1465.62 304.831
  5 0.225 1558.28 298.951
  6 0.275 1495.38 297.063
  7 0.325 1462.87 295.179
  8 0.375 1576.76 291.117
  9 0.425 1498.45 294.755
  10 0.475 1506.87 282.369
  11 0.525 1533.49 285.156
  12 0.575 1485.23 285.249
  13 0.625 1458.05 290.284
  14 0.675 1487.34 292.266
  15 0.725 1497.06 294.236
  16 0.775 1489.32 301.937
  17 0.825 1464.58 301.233
  18 0.875 1493.13 302.713
  19 0.925 1464.89 301.83
  20 0.975 1484.15 307.764
1400000 20 30020.000000000004
  1 0.025 1555.43 314.157
  2 0.075 1537.47 310.491
  3 0.125 1508.47 310.854
  4 0.175 1448.45 303.807
  5 0.225 1568.58 304.459
  6 0.275 1496.76 296.887
  7 0.325 1464.95 292.684
  8 0.375 1571.89 291.185
  9 0.425 1512.2 288.996
  10 0.475 1503.78 284.37
  11 0.525 1534.98 281.364
  12 0.575 1479.27 282.621
  13 0.625 1461.18 287.371
  14 0.675 1472.36 291.996
  15 0.725 1490.79 297.563
  16 0.775 1503.93 300.72
  17 0.825 1460.79 303.15
  18 0.875 1482.12 304.247
  19 0.925 1478.84 302.025
  20 0.975 1487.76 306.843
1401000 20 30019.999999999996
  1 0.025 1549.76 317.03
  2 0.075 1535.55 316.027
  3 0.125 1524.01 309.448
  4 0.175 1448.37 305.461
  5 0.225 1556.29 303.545
  6 0.275 1495.82 296.865
  7 0.325 1467.61 289.966
  8 0.375 1562.59 289.201
  9 0.425 1493.38 287.24
  10 0.475 1515.09 285.407
  11 0.525 1525.53 285.074
  12 0.575 1485.52 281.994
  13 0.625 1466.97 288.042
  14 0.675 1472.81 290.701
  15 0.725 1496.42 295.445
  16 0.775 1503.3 302.425
  17 0.825 1470.26 303.206
  18 0.875 1497.8 303.498
  19 0.925 1466.12 306.464
  20 0.975 1486.8 313.056
1402000 20 30019.999999999996
  1 0.025 1547.84 315.665
  2 0.075 1526.28 314.929
  3 0.125 1515.42 309.918
  4 0.175 1450.25 309.457
  5 0.225 1560.71 298.841
  6 0.275 1499.69 295.138
  7 0.325 1453.82 294.147
  8 0.375 1578.33 288.347
  9 0.425 1493.32 286.621
  10 0.475 1503.34 284.676
  11 0.525 1533.84 283.369
  12 0.575 1484 286.238
  13 0.625 1450.08 290.468
  14 0.675 1497.11 289.02
  15 0.725 1507.32 294.135
  16 0.775 1496.89 299.993
  17 0.825 1467.34 305.192
  18 0.875 1491.16 304.084
  19 0.925 1474.46 306.315
  20 0.975 1488.8 316.314
1403000 20 30020
  1 0.025 1557.78 314.446
  2 0.075 1523 318.015
  3 0.125 1515.21 313.362
  4 0.175 1463.08 308.497
  5 0.225 1540.82 299.478
  6 0.275 1498.85 294.707
  7 0.325 1447.33 289.998
  8 0.375 1571.53 290.25
  9 0.425 1495.45 286.431
  10 0.475 1509.17 284.837
  11 0.525 1547.85 284.033
  12 0.575 1480.84 285.852
  13 0.625 1476.14 291.967
  14 0.675 1497.75 289.993
  15 0.725 1500.8 294.56
  16 0.775 1504.94 301.696
  17 0.825 1457.22 302.182
  18 0.875 1477.15 305.463
  19 0.925 1492.39 308.8
  20 0.975 1462.7 313.311
1404000 20 30019.999999999996
  1 0.025 1555.08 315.707
  2 0.075 1535.72 315.897
  3 0.125 1512.53 311.735
  4 0.175 1448.34 311.131
  5 0.225 1561.52 299.554
  6 0.275 1504.88 294.392
  7 0.325 1456.88 291.844
  8 0.375 1583.46 287
  9 0.425 1489.61 286.792
  10 0.475 1486.84 285.74
  11 0.525 1544.51 284.956
  12 0.575 1474.93 288.697
  13 0.625 1448.98 293.596
  14 0.675 1510.38 287.477
  15 0.725 1493.89 291.715
  16 0.775 1483.22 300.57
  17 0.825 1482.14 303.693
  18 0.875 1473.55 307.225
  19 0.925 1493.26 307.658
  20 0.975 1480.28 306.038
1405000 20 30020
  1 0.025 1568.4 314.837
  2 0.075 1541.87 310.235
  3 0.125 1503.06 311.515
  4 0.175 1459.77 309.112
  5 0.225 1541.77 303.608
  6 0.275 1501.11 295.053
  7 0.325 1454.78 294.038
  8 0.375 1568.81 287.492
  9 0.425 1488.72 289.206
  10 0.475 1498.91 284.154
  11 0.525 1544.63 287.102
  12 0.575 1486.92 285.179
  13 0.625 1450.29 290.66
  14 0.675 1475.28 290.065
  15 0.725 1499.24 294.268
  16 0.775 1508.55 295.434
  17 0.825 1491.7 301.782
  18 0.875 1471.62 309.861
  19 0.925 1487.1 308.83
  20 0.975 1477.47 309.376
1406000 20 30020.000000000004
  1 0.025 1566.93 316.046
  2 0.075 1536.49 314.842
  3 0.125 1495.5 312.281
  4 0.175 1467.23 309.467
  5 0.225 1552.5 304.798
  6 0.275 1501.21 296.81
  7 0.325 1458.97 292.049
  8 0.375 1567.5 287.404
  9 0.425 1501.86 286.769
  10 0.475 1507.49 285.908
  11 0.525 1540.06 283.057
  12 0.575 1507.67 285.796
  13 0.625 1461.92 290.778
